6	216	2	10.000000	0.500000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-116.7994594557472	9.3234253674118	-107.4760340883354	102.8740133224355	0.0535424590339	0.4762685801965
-117.0026338569839	9.3239330631115	-107.6787007938724	103.8298183724673	0.0392184416208	0.4806936035762
-116.8247805746420	9.3127637577193	-107.5120168169227	103.4273887838061	0.0474865779808	0.4788305036287
-116.9654082256675	9.4050628359147	-107.5603453897528	103.2048916811391	0.0645081691577	0.4778004244497
-116.8919827391717	9.3616040840251	-107.5303786551466	103.5305827498471	0.0259525371046	0.4793082534715
-116.9446324132094	9.4771556252642	-107.4674767879452	103.5503528775006	0.0467514609496	0.4793997818403
-116.8378212253640	9.2882928249964	-107.5495284003675	103.8093728749823	0.0617694278764	0.4805989484953
-116.9413865130201	9.3576440575679	-107.5837424554522	103.0319404028374	0.0654256584012	0.4769997240872
-116.9209762804229	9.3287054026881	-107.5922708777347	103.2979211042466	0.1558560311232	0.4782311162234
-116.9602902766350	9.2802712329421	-107.6800190436929	103.1902439088731	0.0536455595065	0.4777326106892
-116.8666732633949	9.3456624390563	-107.5210108243386	102.9386936286399	0.1045373442010	0.4765680260585
-116.7650928824852	9.1860429110880	-107.5790499713972	103.3732765207812	0.0362522136094	0.4785799838925
-117.0412127570488	9.4196844720644	-107.6215282849844	103.6476213052044	0.0151674745082	0.4798500986352
-116.7546530987095	9.3624163971445	-107.3922367015649	102.4164220513230	0.1415949047013	0.4741501020895
-116.9071826765867	9.3889181126660	-107.5182645639207	102.8637909247879	0.0951718394449	0.4762212542814
-116.7595422275322	9.2287908889981	-107.5307513385341	103.4483386764372	0.0180280759022	0.4789274938724
-116.9906769286157	9.3332746639849	-107.6574022646308	103.0551768617090	0.0832946252766	0.4771073002857
-116.7832684209863	9.2570187698983	-107.5262496510880	103.3111327583106	0.0389520664966	0.4782922812885
-116.6601068279353	9.3744995547961	-107.2856072731392	102.6941469724899	0.0642549776506	0.4754358656134
-117.0143007557309	9.4440538656474	-107.5702468900836	103.0378591472362	0.1987229658214	0.4770271256816
-116.8928770092884	9.3742964765162	-107.5185805327722	103.0587421168536	0.0048507556325	0.4771238060965
-117.0075495327185	9.5341190827643	-107.4734304499542	103.0856133216288	0.0294317048178	0.4772482098224
-117.0815296216366	9.5063988975637	-107.5751307240729	103.3138135584071	0.1385671955126	0.4783046924000
-117.0489465088540	9.3957212350412	-107.6532252738128	103.6971182898830	0.0424666603826	0.4800792513421
-116.7224899878567	9.4030320531161	-107.3194579347406	103.1443678549790	0.0481846991973	0.4775202215508
-116.8005168365997	9.2847389550989	-107.5157778815008	102.7967300224113	0.0312867138545	0.4759107871408
-116.9314193078252	9.3656656496223	-107.5657536582029	103.5137508929881	0.1017794998173	0.4792303282083
-116.7185764806180	9.3043360091052	-107.4142404715128	103.6573438063856	0.0266029907232	0.4798951102147
-116.8923977264984	9.3946043045020	-107.4977934219964	103.8321063044889	0.0971282157538	0.4807041958541
-116.7671574464005	9.3395700906605	-107.4275873557400	103.2214518274738	0.1248324542967	0.4778770917939
-116.8666387211346	9.3627210145643	-107.5039177065703	103.1631140198590	0.0067050802821	0.4776070093512
-116.7656057926809	9.3738903199565	-107.3917154727244	103.0873743413707	0.0570703357902	0.4772563626915
-116.7655853943061	9.3044375482451	-107.4611478460609	103.4878394912048	0.1094587440155	0.4791103680148
-116.8004871497863	9.2387417247111	-107.5617454250751	103.1891217184637	0.1280293429101	0.4777274153633
-116.8112231631588	9.3143883839582	-107.4968347792007	103.1465230641948	0.1953052099934	0.4775301993713
-117.0480424560703	9.2354924722334	-107.8125499838369	103.6968760770474	0.0916882625232	0.4800781299863
-116.9021219996958	9.4747186859059	-107.4274033137899	102.4301440079606	0.0579880560413	0.4742136296665
-117.0730433668526	9.4548170144798	-107.6182263523728	103.6014672325888	0.1040831340115	0.4796364223731
-117.0588912605332	9.3890196518059	-107.6698716087273	103.2989547614864	0.1491459011588	0.4782359016735
-116.7583207379023	9.3682041281205	-107.3901166097818	102.8965432342058	0.1653397553412	0.4763728853435
-116.9278394720417	9.3936904522426	-107.5341490197990	103.3761076889123	0.0321385336021	0.4785930911524
-116.6767145588657	9.2964159561907	-107.3802986026750	102.8956695126586	0.0492141467237	0.4763688403364
-117.0417943625362	9.3180437929956	-107.7237505695406	102.9273593556075	0.1377823258564	0.4765155525723
-116.9680784622281	9.3908473563246	-107.5772311059035	102.9908286014845	0.0769512657470	0.4768093916735
-116.8162155734989	9.3116468271801	-107.5045687463188	103.5585796513979	0.0671025830528	0.4794378687565
-116.8985361186163	9.3189576452549	-107.5795784733613	103.2088924250211	0.1426575353942	0.4778189464121
-116.7967019391825	9.2983451998494	-107.4983567393331	102.7701473805142	0.0931353779793	0.4757877193542
-116.9040788795678	9.3568317444485	-107.5472471351193	103.5245813839282	0.1435549712304	0.4792804693700
-117.0037895200269	9.3751087896357	-107.6286807303913	102.9642577450590	0.2882473056051	0.4766863784493
-116.7855404117942	9.3579486749877	-107.4275917368065	102.8757033382921	0.0659661900806	0.4762764043439
-116.8202834752080	9.2994621303886	-107.5208213448194	103.0252497302734	0.1052582950264	0.4769687487513
-116.8050980521010	9.3274869330090	-107.4776111190920	102.9555531957900	0.0544296519425	0.4766460796101
-116.8716390516491	9.2907297643547	-107.5809092872943	103.5284621493305	0.0399865766430	0.4792984358765
-116.8650794422177	9.4344076473541	-107.4306717948635	103.3955521918819	0.0630777697894	0.4786831119995
-116.9501562720704	9.3300254115072	-107.6201308605632	103.7405188249442	0.0924962156475	0.4802801797451
-116.9920370099383	9.3672902758611	-107.6247467340772	103.6961600388080	0.0319915371253	0.4800748149945
-116.7686107998262	9.2985482781293	-107.4700625216970	103.3219974784833	0.1004413692552	0.4783425809189
-116.8907349750675	9.3682041281205	-107.5225308469470	103.0620600212930	0.0979112374540	0.4771391667652
-116.8650489917686	9.2588464744170	-107.6062025173515	102.7403544270150	0.1449506067438	0.4756497890140
-116.8729614141232	9.4176536892659	-107.4553077248574	102.8695224505329	0.0251097306425	0.4762477891228
-116.5399786022354	9.2484894821443	-107.2914891200911	103.2866296830097	0.0332234191848	0.4781788411250
-116.6288041832750	9.3021021480268	-107.3267020352482	102.3872609461236	0.0760906741820	0.4740150969728
-117.0326894158223	9.4081090101126	-107.6245804057097	102.7608640650971	0.0866257476594	0.4757447410421
-116.8409585646910	9.3454593607764	-107.4954992039146	102.9915286515013	0.1938958505580	0.4768126326458
-116.7338976795670	9.2985482781293	-107.4353494014377	102.7502151928746	0.0147940360287	0.4756954407078
-117.0079996220464	9.3086006529822	-107.6993989690641	102.5503430548114	0.0772729109283	0.4747701067352
-116.9651022931068	9.2716404060481	-107.6934618870587	103.5043627846139	0.0328237859585	0.4791868647436
-116.7570828695069	9.3711487631784	-107.3859341063285	102.6738591916396	0.1049208060485	0.4753419407020
-116.8146574838632	9.3475916827149	-107.4670658011483	102.4284524818382	0.0158346554648	0.4742057985270
-116.6527289606914	9.4047582184949	-107.2479707421965	101.6366996711967	0.1684250245227	0.4705402762555
-116.9500732313725	9.3985643309592	-107.5515089004133	102.9494752474217	0.0192894720207	0.4766179409603
-117.0142953507888	9.3485055349743	-107.6657898158145	103.2658711831675	0.1550807252200	0.4780827369591
-117.0408883721697	9.3086006529822	-107.7322877191875	103.6276662162113	0.0564927150473	0.4797577139639
-116.9879558484737	9.3197699583744	-107.6681858900994	103.7946515847053	0.0259123935548	0.4805307943736
-116.6772576673658	9.3258623067701	-107.3513953605957	103.0713609739227	0.1235070112768	0.4771822267311
-116.6114271003256	9.3100222009412	-107.3014048993843	103.0220464479541	0.1177853191383	0.4769539187405
-117.1364070907659	9.3706410674788	-107.7657660232871	103.6721490813246	0.0944757115505	0.4799636531543
-117.1008261385173	9.3945027653621	-107.7063233731553	102.8671833043763	0.0766597920441	0.4762369597425
-116.7929819572244	9.3132714534189	-107.4797105038054	103.7003727125438	0.0873281827503	0.4800943181136
-116.9365800861648	9.4451707961866	-107.4914092899782	103.3840003281327	0.0692806509889	0.4786296311488
-116.7858448922261	9.2462556210659	-107.5395892711602	103.3534690532883	0.1026211942463	0.4784882826541
-116.6204109732951	9.1935568074428	-107.4268541658523	102.2000623283124	0.1046414716053	0.4731484367051
-116.8732303979840	9.2544802914001	-107.6187501065839	103.2996457127295	0.0895157201785	0.4782391005219
-117.0379805862439	9.3980566352596	-107.6399239509843	102.9262989538163	0.0276604588916	0.4765106433047
-116.6656506183564	9.3433270388379	-107.3223235795185	103.1339288365113	0.0201359407661	0.4774718927616
-116.9209382689822	9.2753973542255	-107.6455409147568	103.7391615158689	0.0256444131873	0.4802738959068
-116.9359444538426	9.4235429593817	-107.5124014944609	103.3497879527983	0.0077662384814	0.4784712405222
-116.9647208464079	9.3697272152194	-107.5949936311885	103.8513567875665	0.1410649010991	0.4807933184610
-116.7944761533473	9.3796780509325	-107.4147981024148	103.3143833508133	0.0649767185633	0.4783073303278
-116.7563630548916	9.3934873739628	-107.3628756809289	103.7273676561056	0.0646292460083	0.4802192947042
-116.8492659065897	9.3233238282719	-107.5259420783178	103.6848253180652	0.0194021059002	0.4800223394355
-116.9341654973143	9.3420070300188	-107.5921584672955	102.6899307957393	0.1016107466146	0.4754163462766
-116.9907635192809	9.4517708402820	-107.5389926789989	103.8493135844906	0.0367978263074	0.4807838591875
-117.1728930744833	9.5490453363339	-107.6238477381495	103.8968901868125	0.0055684838857	0.4810041212352
-116.8910307850583	9.2129507831692	-107.6780800018891	103.6717310944153	0.0224783700427	0.4799617180297
-116.9267128433196	9.3637364059636	-107.5629764373559	103.5169140390629	0.0562617334643	0.4792449724031
-116.7931220189179	9.2477787081648	-107.5453433107531	103.1734945847579	0.0816845426517	0.4776550675220
-116.9163481658774	9.3701333717791	-107.5462147940983	102.8855172903032	0.1719425158725	0.4763218393070
-117.1150468768549	9.4236444985217	-107.6914023783332	103.5030363969817	0.0456381552036	0.4791807240601
-116.8356080797271	9.2388432638511	-107.5967648158761	102.5859701763984	0.0561962552529	0.4749350471130
-116.7824593201167	9.3948073827819	-107.3876519373349	102.9761486920161	0.1459802996436	0.4767414291297
-116.9976293131151	9.5043681147651	-107.4932611983500	104.1381074714119	0.0052779964910	0.4821208679232
-116.7656414612749	9.2595572483966	-107.5060842128783	102.7252777730887	0.0696685464919	0.4755799896902
-116.7060185720646	9.2536679782807	-107.4523505937839	103.3445562535248	0.0551213853425	0.4784470196922
-116.7327083942628	9.2066553564936	-107.5260530377692	102.7310825048632	0.0369477304837	0.4756068634484
-116.9757579233057	9.3037267742656	-107.6720311490400	103.5836017786011	0.1630519683932	0.4795537119380
-117.0614935890103	9.3743980156561	-107.6870955733542	103.6812549729651	0.0672542297255	0.4800058100600
-116.6857926699648	9.3383516209814	-107.3474410489835	103.3709764276068	0.0170865842788	0.4785693353130
-116.9170825612504	9.3699302934993	-107.5471522677512	102.9010976278317	0.2219458628001	0.4763939704992
-116.9005010832342	9.4010012703175	-107.4994998129167	103.5804326178980	0.1057363595023	0.4795390398977
-116.8957201089586	9.2561049176390	-107.6396151913196	103.9083865661896	0.0641414558144	0.4810573452138
-116.8941835864992	9.3911519737444	-107.5030316127548	103.2904176522960	0.0970312625533	0.4781963780199
-116.9370959140399	9.3767334158745	-107.5603624981654	102.5421099706802	0.0271457006351	0.4747319906050
-116.7353820925147	9.2431079077281	-107.4922741847866	102.9403932972932	0.0388205929814	0.4765758948949
-116.7764356908538	9.3339854379644	-107.4424502528894	103.0400874188768	0.0257042360722	0.4770374417541
-116.8250940977903	9.3104283575009	-107.5146657402893	103.7989347094398	0.0364042254932	0.4805506236548
-116.8561630073963	9.3519578657319	-107.5042051416644	102.7837692596581	0.0527205729805	0.4758507836095
-117.1319537624515	9.4459831093060	-107.6859706531455	103.8644568239947	0.0592481770415	0.4808539667778
-116.8617774779220	9.3078898790027	-107.5538875989193	103.3298691543059	0.0098760875900	0.4783790238625
-116.7847844917092	9.3404839429199	-107.4443005487893	102.7907134224378	0.1497944855108	0.4758829325113
-117.0034557727038	9.2463571602058	-107.7570986124980	103.5806264503620	0.1333942353583	0.4795399372702
-116.9959272753333	9.3810995988915	-107.6148276764418	103.8907529880804	0.0344865120314	0.4809757082781
-116.8963327652923	9.4122721148496	-107.4840606504427	103.6396925974559	0.0517344615776	0.4798133916549
-116.8392081131600	9.3192622626747	-107.5199458504852	103.4477405225959	0.0880753364944	0.4789247246416
-116.4506916444457	9.2214800709232	-107.2292115735225	102.8517604076921	0.0092452581856	0.4761655574430
-116.8219784616348	9.1862459893679	-107.6357324722669	103.7066411752903	0.0284865094087	0.4801233387745
-116.9291766202613	9.4076013144129	-107.5215753058484	103.6680728671917	0.0666546432437	0.4799447817926
-116.8578775903093	9.3122560620197	-107.5456215282897	103.7478672811381	0.0914072550813	0.4803142003756
-116.9913139947311	9.3622133188647	-107.6291006758665	103.4279693314864	0.0858782307783	0.4788331913495
-116.9175476096868	9.3515517091722	-107.5659959005147	103.2017146240662	0.0203217340735	0.4777857158522
-116.9547837989400	9.3350008293637	-107.6197829695763	103.2612245963366	0.2212926184067	0.4780612249830
-116.8714794243906	9.3836380773897	-107.4878413470010	102.9781279244549	0.0565438941646	0.4767505922428
-116.9346802462880	9.3360162207630	-107.5986640255250	103.3291423874291	0.0612600619824	0.4783756592011
-116.9200914543458	9.3278930895687	-107.5921983647771	103.3765317742624	0.0258674762904	0.4785950545105
-116.9406131072762	9.3543948050902	-107.5862183021861	103.0151813939987	0.0325783883009	0.4769221360833
-116.7171701307662	9.3238315239716	-107.3933386067946	102.8113294098623	0.1103033291125	0.4759783768975
-116.8804625265453	9.3434285779778	-107.5370339485675	103.6091357492992	0.0141972781362	0.4796719247653
-116.6411028010652	9.3127637577193	-107.3283390433459	102.8484692124296	0.1085213138169	0.4761503204279
-116.6535553303653	9.1691874138598	-107.4843679165054	102.6315030106810	0.1212360369585	0.4751458472717
-116.7711605371047	9.2786466067032	-107.4925139304015	102.8005417474365	0.0500402949157	0.4759284340159
-116.9035234193655	9.3214961237532	-107.5820272956123	103.4886544071640	0.0404821142916	0.4791141407739
-116.7097361248245	9.3542932659502	-107.3554428588742	103.0164469813117	0.0787121022811	0.4769279952839
-116.7846735039611	9.3460685956160	-107.4386049083451	102.6873573865423	0.1523377276988	0.4754044323451
-116.8959024940968	9.3599794577862	-107.5359230363106	103.1137515859689	0.1876624291380	0.4773784795647
-116.7744110197517	9.4108505668906	-107.3635604528611	102.5217485671673	0.2342472018552	0.4746377248480
-117.0447826434505	9.3742964765162	-107.6704861669342	103.1811007868158	0.0821712524900	0.4776902814204
-116.7228660907644	9.3054529396444	-107.4174131511200	103.3300154451733	0.0181390104019	0.4783797011351
-116.9236337361325	9.4170444544263	-107.5065892817062	103.4456304403699	0.1072052523439	0.4789149557425
-116.9052327060480	9.3347977510839	-107.5704349549641	102.6053787234375	0.0475651213958	0.4750249014974
-116.9142813304107	9.3336808205447	-107.5806005098660	103.6120953735772	0.0244036772347	0.4796856267295
-116.7736570021185	9.2870743553173	-107.4865826468012	103.5453503882911	0.0209700128123	0.4793766221680
-116.7630363162690	9.2454433079464	-107.5175930083226	103.5937685501129	0.0450201258942	0.4796007803246
-116.9032979217179	9.2944867125321	-107.6088112091858	103.5061446114781	0.0994934018603	0.4791951139420
-117.0062664654504	9.3838411556695	-107.6224253097808	103.6094130432130	0.0051470647862	0.4796732085334
-116.8726688618812	9.1286732970282	-107.7439955648530	103.8057732243094	0.0342441797096	0.4805822834459
-116.7088913322836	9.3389608558210	-107.3699304764626	103.4734381478314	0.0039209255474	0.4790436951288
-116.8069070089873	9.5236605513516	-107.2832464576357	103.2962610004027	0.0312316754211	0.4782234305574
-116.8964069030536	9.3971427830002	-107.4992641200534	103.1703748400987	0.0306644580551	0.4776406242597
-116.7980406610207	9.4179583066857	-107.3800823543350	102.8765734939513	0.0484096907754	0.4762804328424
-117.0324439691871	9.3997828006384	-107.6326611685487	102.8648221441951	0.1301708228714	0.4762260284453
-116.7756244563597	9.2121384700498	-107.5634859863099	103.2074500658783	0.0221838903332	0.4778122688235
-117.1028559325818	9.3718595371579	-107.7309963954239	103.6303956586780	0.0361572843048	0.4797703502717
-116.9935782263337	9.3967366264405	-107.5968415998932	103.4246534899831	0.0656474882185	0.4788178402314
-117.0438094418827	9.3859734776080	-107.6578359642746	103.3669587425170	0.1149225017056	0.4785507349191
-116.7920572011441	9.3815057554512	-107.4105514456930	103.4641406164136	0.0910180525766	0.4790006510019
-116.5422873195319	9.2057415042342	-107.3365458152977	103.1045839372403	0.0528094606934	0.4773360367465
-116.7658582770795	9.4408046131696	-107.3250536639099	102.8820766023996	0.1158806670134	0.4763059101963
-116.8607093475853	9.3031175394261	-107.5575918081593	103.4036141833944	0.0735562825165	0.4787204360342
-116.8240230390737	9.2988528955490	-107.5251701435246	103.0705406796314	0.0886004888262	0.4771784290724
-116.8552164204419	9.2804743112219	-107.5747421092200	103.5141496232203	0.1936682435403	0.4792321741816
-116.8007749641485	9.2728588757272	-107.5279160884212	102.7845562931435	0.1501131759661	0.4758544272831
-117.1088416772016	9.5075158281029	-107.6013258490986	103.8075434339387	0.1242457711579	0.4805904788608
-116.8021647169479	9.2886989815561	-107.5134657353917	103.1284481566033	0.0537112929884	0.4774465192435
-117.0399669578270	9.3538871093905	-107.6860798484365	103.4061151580357	0.0474267427084	0.4787320146205
-116.5685448963342	9.1570027170684	-107.4115421792659	103.1003638865460	0.0305804651088	0.4773164994747
-116.6327015726484	9.2751942759456	-107.3575072967028	103.0725434114809	0.0859853180115	0.4771877009791
-116.9919022812194	9.4619247542749	-107.5299775269445	103.0834858923356	0.0465952191915	0.4772383606127
-117.1263734465128	9.4353214996135	-107.6910519468993	103.1316203478161	0.1255035635515	0.4774612053140
-116.8119110380362	9.3150991579377	-107.4968118800985	102.8980190201695	0.0279057940977	0.4763797176860
-116.7586141010294	9.2353909330935	-107.5232231679360	103.4078444633329	0.1049216022781	0.4787400206636
-116.7084004615844	9.1844182848492	-107.5239821767352	102.9355973045801	0.1280482684659	0.4765536912249
-116.7053558709750	9.2544802914001	-107.4508755795749	103.0120604552581	0.0116324814128	0.4769076872929
-117.0034767347778	9.4425307785484	-107.5609459562294	103.7435409051486	0.0402417161726	0.4802941708572
-116.8576698808872	9.4344076473541	-107.4232622335331	103.0177783042313	0.0639038153191	0.4769341588159
-116.8750730121094	9.2866681987576	-107.5884048133519	103.2772232482881	0.0442380988478	0.4781352928161
-117.0759903813010	9.5693531643196	-107.5066372169813	103.4293332649028	0.1343803433085	0.4788395058560
-116.9278674638155	9.4192783155047	-107.5085891483108	103.3804443093123	0.0655324782868	0.4786131680987
-116.7675881365367	9.2537695174206	-107.5138186191161	102.9932654541715	0.1461666531783	0.4768206733989
-116.6521364536601	9.2420925163288	-107.4100439373313	103.3864473676533	0.0576393758317	0.4786409600354
-116.7265850420114	9.3257607676302	-107.4008242743812	102.7863641900726	0.0313126948277	0.4758627971763
-116.8750961056308	9.3542932659502	-107.5208028396805	102.6210219263848	0.0110036674716	0.4750973237333
-116.8803189240443	9.3969397047204	-107.4833792193240	103.4158149680340	0.1431303748891	0.4787769211483
-116.9754657209510	9.4643616936331	-107.5111040273178	103.8421124778711	0.0203906849046	0.4807505207309
-116.8305444742333	9.3502317003531	-107.4803127738803	102.9970256233619	0.1214796829794	0.4768380815896
-116.8553880639204	9.2960097996310	-107.5593782642893	103.1378423880447	0.1395368985072	0.4774900110558
-116.7997689135971	9.2454433079464	-107.5543256056507	102.8206606697582	0.0670195456093	0.4760215771748
-116.9357572619179	9.3011882957674	-107.6345689661505	103.1795254475130	0.0320153670269	0.4776829881829
-116.9474767772397	9.4112567234503	-107.5362200537894	103.0859821336003	0.0339791552260	0.4772499172852
-116.9396546294546	9.2415848206291	-107.6980698088254	103.4067796206009	0.1115913653540	0.4787350908361
-116.9930115092998	9.4266906727195	-107.5663208365803	103.5387839959728	0.0713426152552	0.4793462222036
-116.9615273760832	9.3813026771713	-107.5802246989119	103.4869405199618	0.0517328330427	0.4791062061109
-116.9625408540769	9.3290100201079	-107.6335308339689	103.8404105547922	0.0362853231705	0.4807426414574
-116.8458773608249	9.3225115151525	-107.5233658456724	103.3026687593980	0.0902837377177	0.4782530961083
-116.9234587332972	9.3152006970776	-107.6082580362196	103.2568723512038	0.1317578660387	0.4780410757000
-116.9466747977139	9.3364223773227	-107.6102524203912	103.7090301429549	0.0390211946067	0.4801343988100
-116.8738536829649	9.4129828888291	-107.4608707941358	103.2914896589721	0.0697154678998	0.4782013410138
-116.7676711723424	9.2690003884099	-107.4986707839325	103.4242508451761	0.0831093915829	0.4788159761351
-116.7047738048032	9.2141692528483	-107.4906045519548	103.4715222573386	0.0496988979733	0.4790348252655
-117.0825723802220	9.6263166218198	-107.4562557584022	103.0836616350587	0.1042981594432	0.4772391742364
-116.7351438631488	9.2973298084501	-107.4378140546987	103.0263997251404	0.0334356572491	0.4769740728016
-116.8466159021332	9.4163336804468	-107.4302822216864	102.7516168958957	0.2961003685536	0.4757019300736
-116.9502717419555	9.3402808646400	-107.6099908773155	102.6114905228715	0.0550771896850	0.4750531968651
-116.8575472313512	9.3480993784145	-107.5094478529367	103.2810854513984	0.0775245002828	0.4781531733861
-116.7898027494391	9.3493178480937	-107.4404849013454	102.7483741666614	0.1011173371324	0.4756869174382
-116.7393259269580	9.2610803354955	-107.4782455914625	103.1589582948918	0.0359352590139	0.4775877698838
-116.7306598130230	9.2154892616674	-107.5151705513555	103.6323825778776	0.0544291477541	0.4797795489717
-116.8042138123492	9.3454593607764	-107.4587544515728	102.9887314855669	0.0022082839846	0.4767996828036
-116.7178853749213	9.2693050058297	-107.4485803690915	102.6967440726440	0.0670573875372	0.4754478892252
-116.9448901262765	9.4761402338649	-107.4687498924116	103.1254463441240	0.1038741060490	0.4774326219635
-116.7939988289797	9.2709296320686	-107.5230691969111	103.6108928505587	0.0491152539440	0.4796800594933
-116.7936622881850	9.3010867566275	-107.4925755315575	103.1243928015227	0.0808004283678	0.4774277444515
-117.0847998672374	9.4377584389718	-107.6470414282657	103.2067025218910	0.0627855453625	0.4778088079717
-116.8120122644225	9.2841297202593	-107.5278825441632	102.9338747022108	0.0366458746669	0.4765457162139
-116.8128574879465	9.3632287102640	-107.4496287776825	103.3199451623615	0.1122595903627	0.4783330794554
-117.0438133284978	9.4118659582899	-107.6319473702079	103.6455522389628	0.0447982265480	0.4798405196248
-116.7959915766552	9.3257607676302	-107.4702308090250	103.1499064802541	0.1479266223581	0.4775458633345
-117.0043935746182	9.3675948932809	-107.6367986813373	103.3682802290464	0.0190698556134	0.4785568529123
-116.8859755183430	9.3268776981694	-107.5590978201736	103.6900824920105	0.1679995296177	0.4800466782038
-116.6136900666030	9.2494033344037	-107.3642867321993	102.7991759634162	0.0176673859158	0.4759221109417
