6	216	2	0.500000	1000.000000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-4.4423594297574	0.9321293045473	-3.5102301252100	33.2810543298163	0.8674012374531	0.1540789552306
-4.2556286610797	0.8955752141729	-3.3600534469068	32.0538345385256	0.7659634235013	0.1483973821228
-4.1667650098840	0.9778219175153	-3.1889430923687	30.6583421663549	0.2675706697566	0.1419367692887
-4.4004324838601	0.9412678271409	-3.4591646567192	39.2737395856393	0.3460708518811	0.1818228684520
-4.3298402817446	1.1194690177161	-3.2103712640284	30.1404939005849	0.4035388799014	0.1395393236138
-4.2900533678343	1.0143760078897	-3.2756773599446	33.6121246599153	1.8313310285953	0.1556116882403
-4.4907082748500	0.9823911788121	-3.5083170960379	36.4316179331299	0.4559131399296	0.1686648978386
-4.5723947803767	0.9595448723281	-3.6128499080486	44.4221589152343	0.5676108865158	0.2056581431261
-4.5156397968558	1.0280837917801	-3.4875560050756	42.1664148871056	1.9551499039976	0.1952148837366
-4.2904839073156	1.0143760078897	-3.2761078994259	27.7834877353300	0.8080980437336	0.1286272580339
-4.2623051593213	1.0280837917801	-3.2342213675412	33.3589811108578	1.0752725683248	0.1544397273651
-4.1630356698289	0.9595448723281	-3.2034907975008	23.9441275068447	1.5465487289953	0.1108524421613
-4.4365021438541	0.9549756110313	-3.4815265328228	32.4454425522218	0.3886248553903	0.1502103821862
-4.3658253501819	1.0600686208577	-3.3057567293241	30.6024625560101	0.2500593639780	0.1416780673889
-4.2463446697980	1.0006682239993	-3.2456764457987	32.2761915001812	0.9417514170655	0.1494268125008
-4.3082073052522	1.0920534499353	-3.2161538553168	34.5634369089456	0.8199684924525	0.1600159116155
-4.3960106598207	0.8727289076889	-3.5232817521318	31.9870761799346	0.5360493063248	0.1480883156478
-4.3745111871415	0.9549756110313	-3.4195355761102	33.3928047031868	0.5551688176661	0.1545963180703
-4.4045268307123	1.0783456660449	-3.3261811646673	31.9964642361936	1.2449578714049	0.1481317788713
-4.4429515710598	1.0143760078897	-3.4285755631700	35.6478420369660	0.1559166940747	0.1650363057267
-4.2715850816174	0.9504063497345	-3.3211787318829	38.9077842125350	0.7924228344925	0.1801286306136
-4.2707361716497	0.9321293045473	-3.3386068671024	31.7901530067786	1.1193927992643	0.1471766342906
-4.3304932175575	1.0280837917801	-3.3024094257774	34.6955311525505	0.7990322890239	0.1606274590396
-4.4518259873107	0.9778219175153	-3.4740040697954	34.1237316713000	1.1471618209610	0.1579802392190
-4.4539339098621	1.0189452691865	-3.4349886406756	37.2434048746882	0.5763125107854	0.1724231707161
-4.5882996135136	0.9686833949217	-3.6196162185918	42.5080520012395	0.2060965771846	0.1967965370428
-4.3918244035409	1.0692071434513	-3.3226172600895	35.0879284183357	0.2896705552484	0.1624441130479
-4.4721107313330	1.0966227112321	-3.3754880201009	35.9975656218012	0.3211160909879	0.1666553963972
-4.4411290534544	1.0920534499353	-3.3490756035191	37.6089634376274	0.6968782243072	0.1741155714705
-4.3453163620777	0.8818674302825	-3.4634489317952	36.3336032623683	1.1403199459162	0.1682111262147
-4.4568236154544	1.0692071434513	-3.3876164720030	38.3009898992325	1.0931438507948	0.1773193976816
-4.5373011684091	0.9778219175153	-3.5594792508937	39.7548328554484	0.8442030471454	0.1840501521086
-4.5359039684462	0.9823911788121	-3.5535127896341	39.3341261313986	1.6589903615848	0.1821024357935
-4.5240488772247	0.9275600432505	-3.5964888339742	40.8514541978080	0.4555947220417	0.1891271027676
-4.4666081116079	1.0189452691865	-3.4476628424214	33.9820077605898	0.6390516782147	0.1573241100027
-4.4538368206505	0.9412678271409	-3.5125689935096	35.4188846542624	0.2063913667912	0.1639763178438
-4.3763006214824	1.1240382790129	-3.2522623424694	33.6817594108723	2.7939941169394	0.1559340713466
-4.5284012916497	1.1240382790129	-3.4043630126367	33.8177124530439	1.0298045845279	0.1565634835789
-4.4054545909915	0.9366985658441	-3.4687560251473	36.0947633662077	0.7215892383323	0.1671053859547
-4.5403364192773	1.0326530530769	-3.5076833662003	37.9498438468258	1.2092552346040	0.1756937215131
-4.4471386235015	0.9778219175153	-3.4693167059862	26.8972052407386	0.6409976399174	0.1245240983368
-4.3659222324391	0.8498826012049	-3.5160396312342	34.4087391774075	0.5220248916825	0.1592997184139
-4.6152230296288	1.1651616306842	-3.4500613989446	41.9870682510661	0.5466556072595	0.1943845752364
-4.3402057577945	0.9641141336249	-3.3760916241696	39.2134468870555	0.7028572920556	0.1815437355882
-4.4757629513559	0.9275600432505	-3.5482029081054	37.1515930068603	0.3556653763111	0.1719981157725
-4.4493404683288	1.0874841886385	-3.3618562796902	38.6182552404270	0.9144547897918	0.1787882187057
-4.2983841695450	1.0463608369673	-3.2520233325777	31.8909254774911	0.3449634098056	0.1476431735069
-4.4068567286034	0.9686833949217	-3.4381733336817	33.1542277554844	0.8469545714000	0.1534917951643
-4.4886961244881	0.9960989627025	-3.4925971617855	43.1692637848474	0.6031348303714	0.1998577027076
-4.4371763580959	1.0006682239993	-3.4365081340966	37.4661547168602	0.0565571322612	0.1734544199855
-4.2008127692482	0.9275600432505	-3.2732527259977	24.2714677972944	1.3850712411381	0.1123679064690
-4.2656584209055	1.0143760078897	-3.2512824130158	34.4192655277901	0.5620267169850	0.1593484515175
-4.4350370204365	0.9869604401089	-3.4480765803276	31.8313271043970	0.3077767009110	0.1473672551129
-4.2834021480611	0.9229907819537	-3.3604113661074	29.7933462773055	1.1213685984757	0.1379321586912
-4.4963950853726	1.0326530530769	-3.4637420322956	39.0262500846026	1.1886552860690	0.1806770837250
-4.4288192505984	0.9366985658441	-3.4921206847543	39.6122572872009	0.8810863232783	0.1833900800333
-4.2829652824720	0.9595448723281	-3.3234204101439	37.7895862951724	1.1661845600120	0.1749517884036
-4.4656929538617	0.9504063497345	-3.5152866041272	37.8563228600204	0.9922128475755	0.1752607539816
-4.3736299505008	0.9686833949217	-3.4049465555791	38.9622086977608	0.9288602821516	0.1803805958230
-4.4046859567675	0.9549756110313	-3.4497103457362	34.9216815296139	0.3745265299857	0.1616744515260
-4.3979958954124	0.8316055560177	-3.5663903393947	36.9604534404437	0.5609603214734	0.1711132103724
-4.4789822932273	1.0966227112321	-3.3823595819951	36.6816177765965	1.6480644425910	0.1698223045213
-4.3926791231828	1.0372223143737	-3.3554568088091	35.2945994061398	1.4992344854263	0.1634009231766
-4.3193762715320	1.0052374852961	-3.3141387862358	35.5321412809928	0.7890246737860	0.1645006540787
-4.2710488649135	0.9321293045473	-3.3389195603661	25.0368891550188	0.7825610096674	0.1159115238658
-4.4878792781141	1.1194690177161	-3.3684102603979	37.2461753142879	1.1583064242291	0.1724359968254
-4.3806850401015	1.0692071434513	-3.3114778966501	35.6741391144995	0.1873898978254	0.1651580514560
-4.4910832173437	0.9641141336249	-3.5269690837187	32.0140356668350	0.8096061572386	0.1482131280872
-4.3110694638779	0.9595448723281	-3.3515245915497	33.8892939262625	1.4338653472048	0.1568948792883
-4.3564208384786	1.1011919725289	-3.2552288659496	40.3571688822083	0.8034156648235	0.1868387448250
-4.3964072722779	0.9184215206569	-3.4779857516210	37.6561560420512	0.8209100202272	0.1743340557502
-4.5327454757204	1.0692071434513	-3.4635383322690	39.8032687725900	0.3138617166040	0.1842743924657
-4.4860985787483	0.8590211237985	-3.6270774549497	34.2392208912980	1.0565269825768	0.1585149115338
-4.5423207715909	0.9366985658441	-3.6056222057468	34.4704911723980	1.6343955881496	0.1595856072796
-4.4881116003864	0.8453133399081	-3.6427982604783	39.4947286788604	0.6749436697979	0.1828459661058
-4.4773511323560	1.0143760078897	-3.4629751244662	37.9269260804324	0.3235344775602	0.1755876207427
-4.3796376988173	1.0006682239993	-3.3789694748179	33.7657847721376	0.4315770547104	0.1563230776488
-4.4924485956564	1.0920534499353	-3.4003951457210	38.1814750839130	1.8733780646965	0.1767660883514
-4.3760599725171	0.9549756110313	-3.4210843614857	32.3006086557432	1.2164422110685	0.1495398548877
-4.4033627434693	0.8635903850953	-3.5397723583740	33.8030497907457	1.6196904380458	0.1564956008831
-4.4023886524122	0.9960989627025	-3.4062896897097	36.5317728675305	0.7244770871381	0.1691285780904
-4.4286288219600	1.0235145304833	-3.4051142914766	34.3140512373844	0.3244691478719	0.1588613483212
-4.3811181423967	0.9686833949217	-3.4124347474750	36.7386140532631	0.9156236060664	0.1700861761725
-4.3833846095032	0.9229907819537	-3.4603938275495	34.3271344462628	1.0432548372493	0.1589219187327
-4.4166263331514	0.9412678271409	-3.4753585060104	38.7283228276483	0.5415510475913	0.1792977908687
-4.5258536587974	1.0235145304833	-3.5023391283141	38.9336154646755	0.9838786560385	0.1802482197439
-4.5244178602936	1.0006682239993	-3.5237496362943	39.8108357231600	0.5540549432342	0.1843094246443
-4.3240654662667	0.9321293045473	-3.3919361617194	35.6005637856464	2.5854469670787	0.1648174249335
-4.3177498909038	1.1103304951225	-3.2074193957813	37.2732465054479	0.9580029164681	0.1725613264141
-4.3572911024290	0.9823911788121	-3.3748999236169	26.5198486690241	1.9399068636180	0.1227770771714
-4.5026851113316	1.0646378821545	-3.4380472291771	32.2522177488169	2.4522209380365	0.1493158229112
-4.5451460965250	1.0646378821545	-3.4805082143705	36.4580002019366	1.2050159965619	0.1687870379719
-4.3009285996278	0.9412678271409	-3.3596607724869	37.2840489618064	0.4481988122516	0.1726113377861
-4.3057750726570	1.0326530530769	-3.2731220195801	29.8544263165318	1.1519758851832	0.1382149366506
-4.3954214475712	0.8818674302825	-3.5135540172887	32.7002991579153	1.4091789491540	0.1513902738792
-4.3386949094586	1.0235145304833	-3.3151803789753	28.0946217085982	0.5204700917236	0.1300676930954
-4.5813211556361	1.0098067465929	-3.5715144090431	36.4820262725174	0.3762308217703	0.1688982697802
-4.5427109403181	0.9458370884377	-3.5968738518804	37.0493041513973	1.1047420464887	0.1715245562565
-4.4364212571612	1.0143760078897	-3.4220452492714	32.1652340357705	1.1467845831657	0.1489131205360
-4.4386351307600	1.0692071434513	-3.3694279873086	34.0323263689335	1.2418377345503	0.1575570665228
-4.3148253510530	0.9823911788121	-3.3324341722409	36.8204883082573	0.6717706426284	0.1704652236493
-4.2554225170553	0.9549756110313	-3.3004469060240	30.4818150904147	1.6665429699720	0.1411195143075
-4.4324488274675	0.9915297014057	-3.4409191260618	37.1400153294055	0.9300942389072	0.1719445154139
-4.5342622959487	0.9732526562185	-3.5610096397302	33.2538865255530	1.6840649225255	0.1539531783590
-4.3242556316781	0.9869604401089	-3.3372951915692	32.3942791775311	0.4564485501751	0.1499735147108
-4.3683163921960	0.9686833949217	-3.3996329972742	37.3577234005002	1.0299663195161	0.1729524231505
-4.5454946978605	0.9229907819537	-3.6225039159068	34.0117261602400	2.3840825099384	0.1574616951863
-4.4789160236365	1.0417915756705	-3.4371244479659	32.8296296764002	1.2092388317881	0.1519890262796
-4.3507624975903	1.1423153242002	-3.2084471733902	30.2065483956638	1.5804817086299	0.1398451314614
