6	216	2	0.500000	10.000000
#en_sp_dens	en_g_dens	ene_density	susceptib	G_pm_tilde	mu2

-4.3762139618340	0.8743648160544	-3.5018491457796	36.7705244755976	0.8333415295260	0.1702339096092
-4.4438041332028	0.9025701327014	-3.5412340005015	38.5085013600584	0.4464840814390	0.1782800988892
-4.4460342915079	0.9589807659952	-3.4870535255127	40.3124160386351	0.4202220217085	0.1866315557344
-4.5629288153772	0.9928271459715	-3.5701016694058	34.0686051019671	0.6027370753116	0.1577250236202
-4.4606949862570	1.0774430959122	-3.3832518903447	34.0931759245682	0.8586021580223	0.1578387774286
-4.5341877492053	0.9759039559833	-3.5582837932220	38.4551050595806	1.3145320970109	0.1780328937944
-4.3153223092292	0.9702628926540	-3.3450594165753	35.4972421192062	0.4539280652848	0.1643390838852
-4.5057482019687	1.0774430959122	-3.4283051060565	39.1660067440024	1.6225049609381	0.1813241052963
-4.3956315303923	0.9194933226895	-3.4761382077028	37.1743308606672	0.6987500713557	0.1721033836142
-4.3851466462121	0.9025701327014	-3.4825765135108	36.9568974876692	0.8445252254948	0.1710967476281
-4.4553614385009	0.9194933226895	-3.5358681158114	37.1908908005038	1.0277267091068	0.1721800500023
-4.2663409022107	1.1282126658767	-3.1381282363340	32.6526877355811	0.4004529824369	0.1511698506277
-4.1929308026368	1.0041092726303	-3.1888215300066	23.3620740044781	1.2742110908408	0.1081577500207
-4.4144803715213	1.0435967159359	-3.3708836555854	37.3389352955683	0.4708708679400	0.1728654411832
-4.2627346119303	0.9702628926540	-3.2924717192764	32.7782805770110	0.7021433505651	0.1517512989676
-4.2646484375346	0.9420575760070	-3.3225908615276	35.3020841333139	0.1545607522773	0.1634355746913
-4.4767176106488	0.8405184360781	-3.6361991745707	40.4158310145504	1.4294095820646	0.1871103287711
-4.5661931224500	0.9759039559833	-3.5902891664666	41.4057348127771	1.4286434018483	0.1916932167258
-4.3254053332660	0.9194933226895	-3.4059120105765	32.0017352549288	1.6101025529765	0.1481561817358
-4.2952124180880	0.9138522593601	-3.3813601587279	35.0026129197871	1.5476782068770	0.1620491338879
-4.2074932548262	0.9476986393364	-3.2597946154898	40.3223098272996	1.0673888116904	0.1866773603116
-4.3100864669159	1.0323145892772	-3.2777718776387	30.2317733163351	0.7402394250302	0.1399619135016
-4.4447873173580	0.8348773727488	-3.6099099446092	34.0235741737266	0.8564105669058	0.1575165471006
-4.3498596695701	0.9871860826421	-3.3626735869280	35.5029853314308	0.6093894265671	0.1643656728307
-4.5067234102552	0.9702628926540	-3.5364605176013	39.3513638661305	0.8220931855651	0.1821822401210
-4.4048541190941	1.0266735259478	-3.3781805931463	26.9901550158853	1.1147665547310	0.1249544213698
-4.4655576228177	0.9420575760070	-3.5235000468107	35.5521638694493	1.2890379255228	0.1645933512475
-4.4565933398670	0.9646218293246	-3.4919715105424	34.1020226031560	0.2645740057421	0.1578797342739
-4.2278636295812	1.0266735259478	-3.2011901036334	35.4721363216180	0.6821426752521	0.1642228533408
-4.3093611750955	1.0097503359596	-3.2996108391359	28.1422829794053	0.4177458713811	0.1302883471269
-4.3184273088122	0.9251343860189	-3.3932929227933	31.9128392357599	1.8152794185976	0.1477446260915
-4.3451605560969	0.8912880060426	-3.4538725500543	37.0495165584747	0.4956172062110	0.1715255396226
-4.5068570197030	0.9194933226895	-3.5873636970135	37.3749740567861	0.3604820666707	0.1730322872999
-4.3839168971120	1.0097503359596	-3.3741665611523	36.7964643318650	1.4461200578449	0.1703540015364
-4.2445893002421	1.0492377792653	-3.1953515209768	24.5966529714386	1.9751815504179	0.1138733933863
-4.4031148075072	0.9759039559833	-3.4272108515239	41.0743775107985	0.9840496124182	0.1901591551426
-4.3753129074360	1.0379556526066	-3.3373572548294	34.5612066538555	1.0438239509357	0.1600055863604
-4.3371877058762	1.1394947925355	-3.1976929133407	33.7674573733515	1.5952630000582	0.1563308211729
-4.3051707190332	0.8066720561018	-3.4984986629314	35.9625448143350	0.1110638504046	0.1664932630293
-4.3352201311306	1.1112894758885	-3.2239306552420	34.2090795533787	0.6887828593360	0.1583753683027
-4.3348870332932	0.9420575760070	-3.3928294572862	37.7696367705829	0.5631684894509	0.1748594294934
-4.4050125654212	0.9420575760070	-3.4629549894142	39.4472928820519	1.2677700003860	0.1826263559354
-4.5580818556540	0.9476986393364	-3.6103832163176	43.3779389818956	0.2327550453627	0.2008237915829
-4.5492546038483	0.9025701327014	-3.6466844711469	39.4686417512213	0.8731544313830	0.1827251932927
-4.3684733058556	0.9589807659952	-3.4094925398604	35.6466863032525	0.5635861713591	0.1650309551077
-4.3876663731902	0.8856469427132	-3.5020194304769	34.0118894140678	0.5616402382659	0.1574624509911
-4.4343138294618	1.0097503359596	-3.4245634935022	35.6152755749047	1.2393094926517	0.1648855350690
